row_label_raw,row_label_full,col_0,30/9/2021VND,1/10/2020VND,numeric__30/9/2021VND,numeric__1/10/2020VND
Tạm ứng để mua đất,Tạm ứng để mua đất,Tạm ứng để mua đất,45.462.225.000,45.462.225.000,45462225000.0,45462225000.0
Tạm ứng cho người lao động,Tạm ứng cho người lao động,Tạm ứng cho người lao động,35.631.264.951,42.103.309.219,35631264951.0,42103309219.0
Phải thu từ chuyển nhượng quyền sử dụng đất,Phải thu từ chuyển nhượng quyền sử dụng đất,Phải thu từ chuyển nhượng quyền sử dụng đất,12.818.775.000,12.818.775.000,12818775000.0,12818775000.0
Bồi thường và giải phóng mặt bằng,Bồi thường và giải phóng mặt bằng,Bồi thường và giải phóng mặt bằng,20.000.000.000,20.000.000.000,20000000000.0,20000000000.0
Ký quỹ ngắn hạn và đặt cọc thuê mặt bằng,Ký quỹ ngắn hạn và đặt cọc thuê mặt bằng,Ký quỹ ngắn hạn và đặt cọc thuê mặt bằng,38.929.346.750,42.305.656.080,38929346750.0,42305656080.0
Phải thu khác,Phải thu khác,Phải thu khác,6.349.712.283,9.059.162.154,6349712283.0,9059162154.0
,,,159.191.323.984,171.749.127.453,159191323984.0,171749127453.0
