row_label_raw,row_label_full,col_0,30/9/2021VND,1/10/2020VND,numeric__30/9/2021VND,numeric__1/10/2020VND
Chi phí thuê trả trước,Chi phí thuê trả trước,Chi phí thuê trả trước,61.118.651.512,59.399.652.052,61118651512.0,59399652052.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,4.977.085.978,24.829.641.795,4977085978.0,24829641795.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,47.490.066.391,43.529.656.120,47490066391.0,43529656120.0
Phí bảo hiểm,Phí bảo hiểm,Phí bảo hiểm,2.708.146.140,1.585.945.970,2708146140.0,1585945970.0
Chi phí sửa chữa,Chi phí sửa chữa,Chi phí sửa chữa,5.401.342.918,5.140.546.849,5401342918.0,5140546849.0
Chi phí tư vấn,Chi phí tư vấn,Chi phí tư vấn,430.991.668,1.889.338.410,430991668.0,1889338410.0
Chi phí khác,Chi phí khác,Chi phí khác,14.308.741.170,5.262.201.599,14308741170.0,5262201599.0
,,,136.435.025.777,141.636.982.795,136435025777.0,141636982795.0
