row_label_raw,row_label_full,col_0,30/9/2021VND,1/10/2020VND,numeric__30/9/2021VND,numeric__1/10/2020VND
Chi phí lương và thưởng,Chi phí lương và thưởng,Chi phí lương và thưởng,211.122.463.563,442.569.291.620,211122463563.0,442569291620.0
Chi phí vận chuyển,Chi phí vận chuyển,Chi phí vận chuyển,43.680.114.673,219.189.613,43680114673.0,219189613.0
Xây dựng cơ bản dở dang,Xây dựng cơ bản dở dang,Xây dựng cơ bản dở dang,13.331.759.284,10.787.448.808,13331759284.0,10787448808.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,10.828.881.202,7.418.835.510,10828881202.0,7418835510.0
Chi phí dự phòng thuế,Chi phí dự phòng thuế,Chi phí dự phòng thuế,5.543.056.774,3.912.745.955,5543056774.0,3912745955.0
Chi phí tiền điện,Chi phí tiền điện,Chi phí tiền điện,643.394.816,380.529.874,643394816.0,380529874.0
Chi phí khác,Chi phí khác,Chi phí khác,13.410.020.947,15.359.098.512,13410020947.0,15359098512.0
,,,298.559.691.259,480.647.139.892,298559691259.0,480647139892.0
