row_label_raw,row_label_full,col_0,30/9/2021,30/9/2021_1,1/10/2020,1/10/2020_1,numeric__30/9/2021,numeric__30/9/2021_1,numeric__1/10/2020,numeric__1/10/2020_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,10.572.802,239.562.452.177,7.572.153,174.878.082.357,10572802.0,239562452177.0,7572153.0,174878082357.0
EUR,EUR,EUR,-,-,909,24.288.480,,,909.0,24288480.0
,,,,239.562.452.177,,174.902.370.837,,239562452177.0,,174902370837.0
