row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Các khoản vay,Các khoản vay,Các khoản vay,156.978.344.768,118.316.572.252,156978344768.0,118316572252.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,149.641.042,3.396.763.225,149641042.0,3396763225.0
Nợ thuần,Nợ thuần,Nợ thuần,156.828.703.726,114.919.809.027,156828703726.0,114919809027.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,2.844.699.610.489,2.388.511.431.109,2844699610489.0,2388511431109.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,06","0,05",0.06,0.05
