row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,16.094.594,2.355.886,16094594.0,2355886.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,133.546.448,894.407.339,133546448.0,894407339.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),-,2.500.000.000,,2500000000.0
Cộng,Cộng,Cộng,149.641.042,3.396.763.225,149641042.0,3396763225.0
