row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Giá vốn hàng bán,Giá vốn hàng bán,Giá vốn hàng bán,25.017.291.925,-,25017291925.0,
Giá vốn dịch vụ tư vấn,Giá vốn dịch vụ tư vấn,Giá vốn dịch vụ tư vấn,1.458.931.288,1.306.704.575,1458931288.0,1306704575.0
"Giá vốn kinh doanh BĐS, cho thuê đầu tư","Giá vốn kinh doanh BĐS, cho thuê đầu tư","Giá vốn kinh doanh BĐS, cho thuê đầu tư",5.477.033.770,4.156.121.141,5477033770.0,4156121141.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,837.581.854,3.867.522.599,837581854.0,3867522599.0
Cộng,Cộng,Cộng,32.790.838.837,9.330.348.315,32790838837.0,9330348315.0
