row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,118.270.862.473,128.026.753.079,118270862473.0,128026753079.0
Điều chỉnh cho thu nhập chịu thuế,Điều chỉnh cho thu nhập chịu thuế,Điều chỉnh cho thu nhập chịu thuế,(14.988.559.502),(1.168.405.752),-14988559502.0,-1168405752.0
Trừ: Thu nhập không chịu thuế,Trừ: Thu nhập không chịu thuế,Trừ: Thu nhập không chịu thuế,(15.971.924.100),(3.044.303.500),-15971924100.0,-3044303500.0
Cộng: Các khoản chi phí không được khấu trừ,Cộng: Các khoản chi phí không được khấu trừ,Cộng: Các khoản chi phí không được khấu trừ,983.364.598,1.875.897.748,983364598.0,1875897748.0
Thu nhập chịu thuế,Thu nhập chịu thuế,Thu nhập chịu thuế,103.282.302.971,126.858.347.327,103282302971.0,126858347327.0
Thuế suất,Thuế suất,Thuế suất,20%,20%,0.2,0.2
Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,20.656.460.593,25.371.669.466,20656460593.0,25371669466.0
