row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Chi phí chậm nộp thuế,Chi phí chậm nộp thuế,Chi phí chậm nộp thuế,-,401.871.332,,401871332.0
Chi phí dự án theo biên bản của kiểm toán nhà nước,Chi phí dự án theo biên bản của kiểm toán nhà nước,Chi phí dự án theo biên bản của kiểm toán nhà nước,265.366.655,-,265366655.0,
Chi phí tài trợ,Chi phí tài trợ,Chi phí tài trợ,523.448.000,-,523448000.0,
"Chi phí dùng thực hiện dự án ""Khu phần mềm CEO"" Láng Hòa Lạc","Chi phí dùng thực hiện dự án ""Khu phần mềm CEO"" Láng Hòa Lạc","Chi phí dùng thực hiện dự án ""Khu phần mềm CEO"" Láng Hòa Lạc",1.264.230.000,-,1264230000.0,
Chi phí khác,Chi phí khác,Chi phí khác,5.157.822.478,13.883.475,5157822478.0,13883475.0
Cộng,Cộng,Cộng,7.210.867.133,415.754.807,7210867133.0,415754807.0
