row_label_raw,row_label_full,col_0,col_1,31/12/2022VND,01/01/2022VND,numeric__col_1,numeric__31/12/2022VND,numeric__01/01/2022VND
a),a),a),Ngắn hạn,2.555.464.030,3.976.227.259,,2555464030.0,3976227259.0
a),a),a),"Công cụ, dụng cụ đã xuất dùng chờ phân bổ",7.948.341,12.071.238,,7948341.0,12071238.0
a),a),a),Chi phí hợp tác truyền thông chờ phân bổ,1.222.002.138,1.548.338.816,,1222002138.0,1548338816.0
a),a),a),Chi phí chờ phân bổ khác,1.325.513.551,2.415.817.205,,1325513551.0,2415817205.0
