row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,31.810.658.254,30.430.044.918,31810658254.0,30430044918.0
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,112.828.492.815,114.043.400.826,112828492815.0,114043400826.0
Cộng,Cộng,Cộng,144.639.151.069,144.473.445.744,144639151069.0,144473445744.0
