row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,8.238.240.198,2.259.513.236,8238240198.0,2259513236.0
Chi phí dự phòng giảm giá các khoản đầu tư,Chi phí dự phòng giảm giá các khoản đầu tư,Chi phí dự phòng giảm giá các khoản đầu tư,98.683.751.838,41.828.988.033,98683751838.0,41828988033.0
Hoàn nhập dự phòng giảm giá các khoản đầu tư,Hoàn nhập dự phòng giảm giá các khoản đầu tư,Hoàn nhập dự phòng giảm giá các khoản đầu tư,(1.880.482.360),-,-1880482360.0,
Cộng,Cộng,Cộng,105.041.509.676,44.088.501.269,105041509676.0,44088501269.0
