row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Đầu tư vào công ty con - giá gốc (i),Đầu tư vào công ty con - giá gốc (i),Đầu tư vào công ty con - giá gốc (i),5.691.018,7.667.035,5691018.0,7667035.0
Đầu tư góp vốn dài hạn khác - giá gốc (ii),Đầu tư góp vốn dài hạn khác - giá gốc (ii),Đầu tư góp vốn dài hạn khác - giá gốc (ii),249.731,238.602,249731.0,238602.0
Dự phòng giảm giá đầu tư dài hạn (iii),Dự phòng giảm giá đầu tư dài hạn (iii),Dự phòng giảm giá đầu tư dài hạn (iii),(21),(21),-21.0,-21.0
,,,5.940.728,7.905.616,5940728.0,7905616.0
