row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,-,113.676,,113676.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,33.063,-,33063.0,
,,,33.063,113.676,33063.0,113676.0
