row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,31/12/2020,31/12/2020_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__31/12/2020,numeric__31/12/2020_1
,,,Giá gốcTriệu VND,Tỷ lệnấm giữ(%),Giá gốcTriệu VND,Tỷ lệnấm giữ(%),,,,
Công ty TNHH Quản lý tài sảnNgân hàng Thương mại Cổ phần ViệtNam Thịnh Vượng,Công ty TNHH Quản lý tài sảnNgân hàng Thương mại Cổ phần ViệtNam Thịnh Vượng,Công ty TNHH Quản lý tài sảnNgân hàng Thương mại Cổ phần ViệtNam Thịnh Vượng,115.000,100,115.000,100,115000.0,100.0,115000.0,100.0
Công ty Tài chính TNHH Ngân hàngViệt Nam Thịnh Vượng SMBC (*),Công ty Tài chính TNHH Ngân hàngViệt Nam Thịnh Vượng SMBC (*),Công ty Tài chính TNHH Ngân hàngViệt Nam Thịnh Vượng SMBC (*),5.576.018,50,7.552.035,100,5576018.0,50.0,7552035.0,100.0
,,,5.691.018,,7.667.035,,5691018.0,,7667035.0,
