row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
"Chứng khoán nợ do Chính phủ, chính quyền địa phương phát hành","Chứng khoán nợ do Chính phủ, chính quyền địa phương phát hành","Chứng khoán nợ do Chính phủ, chính quyền địa phương phát hành",7.005.061,493.214,7005061.0,493214.0
Dự phòng giảm giá chứng khoán kinh doanh,Dự phòng giảm giá chứng khoán kinh doanh,Dự phòng giảm giá chứng khoán kinh doanh,(34.120),-,-34120.0,
,,,6.970.941,493.214,6970941.0,493214.0
