row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,,
"▪ Trái phiếu Chính phủ, chính quyền địa phương","Chứng khoán nợ > ▪ Trái phiếu Chính phủ, chính quyền địa phương","▪ Trái phiếu Chính phủ, chính quyền địa phương",29.846.833,33.571.272,29846833.0,33571272.0
▪ Chứng khoán nợ do các TCTD khác trong nước phát hành,Chứng khoán nợ > ▪ Chứng khoán nợ do các TCTD khác trong nước phát hành,▪ Chứng khoán nợ do các TCTD khác trong nước phát hành,17.668.917,10.568.514,17668917.0,10568514.0
Trong đó: Trái phiếu được Chính phủ bào lãnh,Chứng khoán nợ > Trong đó: Trái phiếu được Chính phủ bào lãnh,Trong đó: Trái phiếu được Chính phủ bào lãnh,1.407.460,2.431.485,1407460.0,2431485.0
▪ Chứng khoán nợ do các tổ chức kinh tế (“TCKT”)trong nước phát hành,Chứng khoán nợ > ▪ Chứng khoán nợ do các tổ chức kinh tế (“TCKT”)trong nước phát hành,▪ Chứng khoán nợ do các tổ chức kinh tế (“TCKT”)trong nước phát hành,27.782.414,31.804.761,27782414.0,31804761.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,,
▪ Chứng khoán vốn do các TCKT trong nước phát hành,Chứng khoán vốn > ▪ Chứng khoán vốn do các TCKT trong nước phát hành,▪ Chứng khoán vốn do các TCKT trong nước phát hành,15.357,15.357,15357.0,15357.0
,,,75.313.521,75.959.904,75313521.0,75959904.0
