row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Dự phòng rủi ro tín dụng,Dự phòng rủi ro tín dụng,Dự phòng rủi ro tín dụng,-,556,,556.0
- Dự phòng chung,- Dự phòng chung,- Dự phòng chung,-,556,,556.0
Dự phòng rủi ro nợ phải thu khó đòi,Dự phòng rủi ro nợ phải thu khó đòi,Dự phòng rủi ro nợ phải thu khó đòi,44.009,32.413,44009.0,32413.0
,,,44.009,32.969,44009.0,32969.0
