row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,393.779,520.237,393779.0,520237.0
Chứng chỉ tiền gửi phát hành cho khách hàng tổ chức,Chứng chỉ tiền gửi phát hành cho khách hàng tổ chức,Chứng chỉ tiền gửi phát hành cho khách hàng tổ chức,500.000,1.306.800,500000.0,1306800.0
Trái phiếu (*),Trái phiếu (*),Trái phiếu (*),41.715.508,29.940.410,41715508.0,29940410.0
,,,42.609.287,31.767.447,42609287.0,31767447.0
