row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Tiền mặt và vàng,Tiền mặt và vàng,Tiền mặt và vàng,2.345.733,3.282.556,2345733.0,3282556.0
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,10.197.536,5.264.256,10197536.0,5264256.0
Tiền gửi không kỳ hạn tại các TCTD khác,Tiền gửi không kỳ hạn tại các TCTD khác,Tiền gửi không kỳ hạn tại các TCTD khác,8.523.536,1.745.150,8523536.0,1745150.0
Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng kể từ ngày gửi,Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng kể từ ngày gửi,Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng kể từ ngày gửi,38.218.320,15.865.800,38218320.0,15865800.0
Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá 3 tháng kể từ ngày mua,Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá 3 tháng kể từ ngày mua,Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá 3 tháng kể từ ngày mua,241.735,-,241735.0,
,,,59.526.860,26.157.762,59526860.0,26157762.0
