row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,9.523.100,12.876.537,9523100.0,12876537.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,986.673,1.002.407,986673.0,1002407.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,1.972.295,2.073.208,1972295.0,2073208.0
Chỉ phí hoạt động tín dụng khác,Chỉ phí hoạt động tín dụng khác,Chỉ phí hoạt động tín dụng khác,351.322,194.922,351322.0,194922.0
,,,12.833.390,16.147.074,12833390.0,16147074.0
