row_label_raw,row_label_full,col_0,2023Triệu VND,2022Triệu VND,numeric__2023Triệu VND,numeric__2022Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,-,-,,
Trích lập dự phòng trong năm (Thuyết minh 32),Số dư đầu năm > Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),35.751,-,35751.0,
Số dư cuối năm,Số dư đầu năm > Số dư cuối năm,Số dư cuối năm,35.751,-,35751.0,
