row_label_raw,row_label_full,col_0,31/12/2023Triệu VND,31/12/2022Triệu VND,numeric__31/12/2023Triệu VND,numeric__31/12/2022Triệu VND
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,,
Trái phiếu Chính phủ,Trái phiếu Chính phủ,Trái phiếu Chính phủ,-,-,,
Dự phòng giảm giá chứng khoán kinh doanh,Dự phòng giảm giá chứng khoán kinh doanh,Dự phòng giảm giá chứng khoán kinh doanh,-,-,,
Tổng chứng khoán kinh doanh,Tổng chứng khoán kinh doanh,Tổng chứng khoán kinh doanh,-,-,,
