row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại:- Đô La Mỹ (USD),Ngoại tệ các loại:- Đô La Mỹ (USD),Ngoại tệ các loại:- Đô La Mỹ (USD),"9.124,45","1.148,19",9124.45,1148.19
