row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,97.563.475,76.543.022,97563475.0,76543022.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,58.232.096,71.268.925,58232096.0,71268925.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,60.914.648,45.286.266,60914648.0,45286266.0
,,,216.710.219,193.098.213,216710219.0,193098213.0
