row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,1.222.835,937.990,1222835.0,937990.0
Bằng VND,Bằng VND,Bằng VND,1.096.090,369.179,1096090.0,369179.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,126.745,568.811,126745.0,568811.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,5.594.850,2.510.226,5594850.0,2510226.0
Bằng VND,Bằng VND,Bằng VND,5.550.000,2.200.000,5550000.0,2200000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,44.850,310.226,44850.0,310226.0
,,,6.817.685,3.448.216,6817685.0,3448216.0
