row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Dự phòng rủi ro tín dụng,Dự phòng rủi ro tín dụng,Dự phòng rủi ro tín dụng,,,,
- Dự phòng cụ thể (Thuyết minh số 12),Dự phòng rủi ro tín dụng > - Dự phòng cụ thể (Thuyết minh số 12),- Dự phòng cụ thể (Thuyết minh số 12),237.594,143.007,237594.0,143007.0
Dự phòng tài sản có khác,Dự phòng tài sản có khác,Dự phòng tài sản có khác,,,,
- Dự phòng tài sản nhận cán trừ nợ,Dự phòng tài sản có khác > - Dự phòng tài sản nhận cán trừ nợ,- Dự phòng tài sản nhận cán trừ nợ,26.765,240.126,26765.0,240126.0
- Dự phòng phải thu tiền bán chứng khoán,Dự phòng tài sản có khác > - Dự phòng phải thu tiền bán chứng khoán,- Dự phòng phải thu tiền bán chứng khoán,-,57.850,,57850.0
- Dự phòng tài sản có khác,Dự phòng tài sản có khác > - Dự phòng tài sản có khác,- Dự phòng tài sản có khác,240.790,188.198,240790.0,188198.0
,,,505.149,629.181,505149.0,629181.0
