row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,6.424.232,2.318.969,6424232.0,2318969.0
Bằng VND,Bằng VND,Bằng VND,5.027.289,177.952,5027289.0,177952.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,1.396.943,2.141.017,1396943.0,2141017.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,500.000,1.050.000,500000.0,1050000.0
Bằng VND,Bằng VND,Bằng VND,500.000,1.050.000,500000.0,1050000.0
,,,6.924.232,3.368.969,6924232.0,3368969.0
