row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Cho vay các TCTD khác bằng VND,Cho vay các TCTD khác bằng VND,Cho vay các TCTD khác bằng VND,1.200.552,1.120.552,1200552.0,1120552.0
Cho vay các TCTD khác bằng ngoại tệ,Cho vay các TCTD khác bằng ngoại tệ,Cho vay các TCTD khác bằng ngoại tệ,46.644,88.636,46644.0,88636.0
,,,1.247.196,1.209.188,1247196.0,1209188.0
Dự phòng rủi ro cho vay các TCTD khác,Dự phòng rủi ro cho vay các TCTD khác,Dự phòng rủi ro cho vay các TCTD khác,(552),(552),-552.0,-552.0
,,,1.246.644,1.208.636,1246644.0,1208636.0
