row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu đồng,%,Triệu đồng,%,,,,
Bằng VND,Bằng VND,Bằng VND,207.887.984,"95,93",185.008.646,"95,81",207887984.0,95.93,185008646.0,95.81
Bằng ngoại tệ và vàng,Bằng ngoại tệ và vàng,Bằng ngoại tệ và vàng,8.822.235,"4,07",8.089.567,"4,19",8822235.0,4.07,8089567.0,4.19
,,,216.710.219,"100,00",193.098.213,"100,00",216710219.0,100.0,193098213.0,100.0
