row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,206.430.840,177.387.000,206430840.0,177387000.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,811.652,2.544.363,811652.0,2544363.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,590.016,2.097.823,590016.0,2097823.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,600.481,2.607.662,600481.0,2607662.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,8.277.230,8.461.365,8277230.0,8461365.0
,,,216.710.219,193.098.213,216710219.0,193098213.0
