row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Vay theo hồ sơ tín dụng,Vay theo hồ sơ tín dụng,Vay theo hồ sơ tín dụng,231.484,-,231484.0,
Vay chiết khấu và tái chiết khấu giấy tờ có giá,Vay chiết khấu và tái chiết khấu giấy tờ có giá,Vay chiết khấu và tái chiết khấu giấy tờ có giá,-,3.774.694,,3774694.0
,,,231.484,3.774.694,231484.0,3774694.0
