row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Vay các TCTD trong nước khác bằng VND,Vay các TCTD trong nước khác bằng VND,Vay các TCTD trong nước khác bằng VND,2.970.557,3.076.502,2970557.0,3076502.0
Vay các TCTD trong nước và ngoài nước bằng ngoại tệ,Vay các TCTD trong nước và ngoài nước bằng ngoại tệ,Vay các TCTD trong nước và ngoài nước bằng ngoại tệ,2.068.089,1.691.324,2068089.0,1691324.0
Trong đó: Vay cầm cố và thế chấp(Thuyết minh số 13.(i)),Trong đó: Vay cầm cố và thế chấp(Thuyết minh số 13.(i)),Trong đó: Vay cầm cố và thế chấp(Thuyết minh số 13.(i)),2.335.123,1.985.000,2335123.0,1985000.0
,,,5.038.646,4.767.826,5038646.0,4767826.0
