row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Đầu tư vào các TCTD khác,Đầu tư vào các TCTD khác,Đầu tư vào các TCTD khác,Đầu tư vào các TCTD khác,Đầu tư vào các TCTD khác,,
Chưa niêm yết,Đầu tư vào các TCTD khác > Chưa niêm yết,Chưa niêm yết,1.634,1.634,1634.0,1634.0
Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,,
Đã niêm yết,Đầu tư vào các tổ chức kinh tế > Đã niêm yết,Đã niêm yết,-,438.653,,438653.0
Chưa niêm yết,Đầu tư vào các tổ chức kinh tế > Chưa niêm yết,Chưa niêm yết,278.093,399.081,278093.0,399081.0
,,,278.093,837.734,278093.0,837734.0
Tổng giá trị đầu tư dài hạn khác,Đầu tư vào các tổ chức kinh tế > Tổng giá trị đầu tư dài hạn khác,Tổng giá trị đầu tư dài hạn khác,279.727,839.368,279727.0,839368.0
Dự phòng giảm giá đầu tư dài hạn khác,Đầu tư vào các tổ chức kinh tế > Dự phòng giảm giá đầu tư dài hạn khác,Dự phòng giảm giá đầu tư dài hạn khác,(123.999),(327.484),-123999.0,-327484.0
,,,155.728,511.884,155728.0,511884.0
