row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,102.548,59.848,102548.0,59848.0
Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,(14.928),(16.229),-14928.0,-16229.0
Hoàn nhập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh số 13.4),Hoàn nhập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh số 13.4),Hoàn nhập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh số 13.4),69.904,2.216,69904.0,2216.0
,,,157.524,45.835,157524.0,45835.0
