row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,1.784.700.989.609,1.435.970.905.715,1784700989609.0,1435970905715.0
"Quảng cáo, tiếp thị","Quảng cáo, tiếp thị","Quảng cáo, tiếp thị",379.311.048.324,229.602.836.671,379311048324.0,229602836671.0
Khác (*),Khác (*),Khác (*),126.048.787.858,143.939.352.608,126048787858.0,143939352608.0
,,,2.290.060.825.791,1.809.513.094.994,2290060825791.0,1809513094994.0
