row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
"Lãi tiền gửi, cho vay","Lãi tiền gửi, cho vay","Lãi tiền gửi, cho vay",399.905.324.798,441.886.087.012,399905324798.0,441886087012.0
Cổ tức và lợi nhuận được chia(Thuyết minh 33(a)),Cổ tức và lợi nhuận được chia(Thuyết minh 33(a)),Cổ tức và lợi nhuận được chia(Thuyết minh 33(a)),517.157.896.085,513.405.400.159,517157896085.0,513405400159.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,89.547.315.094,24.589.917.015,89547315094.0,24589917015.0
Khác,Khác,Khác,38.006.819,-,38006819.0,
,,,1.006.648.542.796,979.881.404.186,1006648542796.0,979881404186.0
