row_label_raw,row_label_full,col_0,31.12.2024VND,31.12.2023VND,numeric__31.12.2024VND,numeric__31.12.2023VND
Các công trình hạ tầng viễn thông,Các công trình hạ tầng viễn thông,Các công trình hạ tầng viễn thông,40.670.912.268,72.020.091.884,40670912268.0,72020091884.0
