row_label_raw,row_label_full,col_0,31.12.2024VND,31.12.2023VND,numeric__31.12.2024VND,numeric__31.12.2023VND
Tiền trả trước của khách hàng cho dịch vụviễn thông,Tiền trả trước của khách hàng cho dịch vụviễn thông,Tiền trả trước của khách hàng cho dịch vụviễn thông,1.556.813.085.136,1.186.116.537.037,1556813085136.0,1186116537037.0
