row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,1.061.433.235.976,1.022.280.235.112,1061433235976.0,1022280235112.0
Khác (*),Khác (*),Khác (*),508.860.425.184,699.459.842.744,508860425184.0,699459842744.0
,,,1.570.293.661.160,1.721.740.077.856,1570293661160.0,1721740077856.0
