row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Chi phí xây dựng dở dang Biệt thực tại Dự án “Khu dịch vụ và Nhà ở thấp tầng Noble”,Chi phí xây dựng dở dang Biệt thực tại Dự án “Khu dịch vụ và Nhà ở thấp tầng Noble”,Chi phí xây dựng dở dang Biệt thực tại Dự án “Khu dịch vụ và Nhà ở thấp tầng Noble”,126.907.488.738,120.815.706.647,126907488738.0,120815706647.0
Chi phí xây dựng dở dang dự án Sunshine Center (i),Chi phí xây dựng dở dang dự án Sunshine Center (i),Chi phí xây dựng dở dang dự án Sunshine Center (i),82.469.590.864,82.469.590.864,82469590864.0,82469590864.0
,,,209.377.079.602,203.285.297.511,209377079602.0,203285297511.0
