row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,3.886.929,3.504.705,3886929.0,3504705.0
Trích lập dự phòng trong năm (Thuyết minh 30),Trích lập dự phòng trong năm (Thuyết minh 30),Trích lập dự phòng trong năm (Thuyết minh 30),485.162,382.224,485162.0,382224.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,4.372.091,3.886.929,4372091.0,3886929.0
