row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,4.178.586,3.099.308,4178586.0,3099308.0
Trích lập dự phòng trong năm (Thuyết minh 30),Trích lập dự phòng trong năm (Thuyết minh 30),Trích lập dự phòng trong năm (Thuyết minh 30),15.795.913,1.834.972,15795913.0,1834972.0
Sử dụng dự phòng để xử lý rủi ro trong năm,Sử dụng dự phòng để xử lý rủi ro trong năm,Sử dụng dự phòng để xử lý rủi ro trong năm,(5.307.599),(755.694),-5307599.0,-755694.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,14.666.900,4.178.586,14666900.0,4178586.0
