row_label_raw,row_label_full,col_0,31/12/2025Triệu VND,31/12/2024Triệu VND,numeric__31/12/2025Triệu VND,numeric__31/12/2024Triệu VND
Vay chiết khấu các giấy tờ có giá (i),Vay chiết khấu các giấy tờ có giá (i),Vay chiết khấu các giấy tờ có giá (i),22.074.685,-,22074685.0,
Vay theo hồ sơ tín dụng,Vay theo hồ sơ tín dụng,Vay theo hồ sơ tín dụng,172.210,54.237,172210.0,54237.0
Khác,Khác,Khác,21,18,21.0,18.0
,,,22.246.916,54.255,22246916.0,54255.0
