row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.095.445,2.063.727,2095445.0,2063727.0
Trích lập quỹ trong năm (Thuyết minh 21(a)),Trích lập quỹ trong năm (Thuyết minh 21(a)),Trích lập quỹ trong năm (Thuyết minh 21(a)),1.102.532,882.551,1102532.0,882551.0
Sử dụng quỹ trong năm,Sử dụng quỹ trong năm,Sử dụng quỹ trong năm,(387.588),(850.833),-387588.0,-850833.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,2.810.389,2.095.445,2810389.0,2095445.0
