row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Cổ tức nhận được trong năm từ:,Cổ tức nhận được trong năm từ:,Cổ tức nhận được trong năm từ:,Cổ tức nhận được trong năm từ:,Cổ tức nhận được trong năm từ:,,
▪ Công ty con,Cổ tức nhận được trong năm từ: > ▪ Công ty con,▪ Công ty con,-,300.000,,300000.0
"▪ Góp vốn, đầu tư dài hạn","Cổ tức nhận được trong năm từ: > ▪ Góp vốn, đầu tư dài hạn","▪ Góp vốn, đầu tư dài hạn",18.932,3.435,18932.0,3435.0
,,,18.932,303.435,18932.0,303435.0
