row_label_raw,row_label_full,Ban Tổng Giám đốc,Ông Nguyễn Đức Thụy > Ông Nguyễn Thanh Nhung > Bà Nguyễn Đức Thạch Diễm > Ông Hà Văn Trung > Ông Nguyễn Minh TâmÔng Đào Nguyên VũBà Quách Thanh Ngọc ThủyÔng Hồ Doãn CườngÔng Lê Đức ThịnhBà Nguyễn Thị Kim OanhBà Nguyễn Thị Kiều Anh > Ông Vũ Minh QuânÔng Nguyễn Bá TrịÔng Hoàng Thanh Hải,Tổng Giám đốc(từ ngày 3 tháng 3 năm 2026)Quyền Tổng Giám đốc(từ ngày 23 tháng 12 năm 2025đến ngày 2 tháng 3 năm 2026) > Phó Tổng Giám đốc(từ ngày 23 tháng 12 năm 2025)Quyền Tổng Giám đốc(từ ngày 27 tháng 5 năm 2025đến ngày 22 tháng 12 năm 2025) > Tổng Giám đốc(đến ngày 26 tháng 5 năm 2025) > Phó Tổng Giám đốc thường trực(từ ngày 25 tháng 12 năm 2025)Phó Tổng Giám đốc(đến ngày 24 tháng 12 năm 2025) > Phó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(đến ngày 23 tháng 12 năm 2025) > Phó Tổng Giám đốc(từ ngày 25 tháng 12 năm 2025)Phó Tổng Giám đốc(đến ngày 26 tháng 5 năm 2025)Phó Tổng Giám đốc(đến ngày 26 tháng 5 năm 2025),numeric__Ông Nguyễn Đức Thụy > Ông Nguyễn Thanh Nhung > Bà Nguyễn Đức Thạch Diễm > Ông Hà Văn Trung > Ông Nguyễn Minh TâmÔng Đào Nguyên VũBà Quách Thanh Ngọc ThủyÔng Hồ Doãn CườngÔng Lê Đức ThịnhBà Nguyễn Thị Kim OanhBà Nguyễn Thị Kiều Anh > Ông Vũ Minh QuânÔng Nguyễn Bá TrịÔng Hoàng Thanh Hải,numeric__Tổng Giám đốc(từ ngày 3 tháng 3 năm 2026)Quyền Tổng Giám đốc(từ ngày 23 tháng 12 năm 2025đến ngày 2 tháng 3 năm 2026) > Phó Tổng Giám đốc(từ ngày 23 tháng 12 năm 2025)Quyền Tổng Giám đốc(từ ngày 27 tháng 5 năm 2025đến ngày 22 tháng 12 năm 2025) > Tổng Giám đốc(đến ngày 26 tháng 5 năm 2025) > Phó Tổng Giám đốc thường trực(từ ngày 25 tháng 12 năm 2025)Phó Tổng Giám đốc(đến ngày 24 tháng 12 năm 2025) > Phó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(đến ngày 23 tháng 12 năm 2025) > Phó Tổng Giám đốc(từ ngày 25 tháng 12 năm 2025)Phó Tổng Giám đốc(đến ngày 26 tháng 5 năm 2025)Phó Tổng Giám đốc(đến ngày 26 tháng 5 năm 2025)
Kế toán trường,Kế toán trường,Kế toán trường,Ông Huỳnh Thanh Giang,Kế toán trường,,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Nguyễn Đức ThụyÔng Dương Công Minh,Tổng Giám đốc(từ ngày 3 tháng 3 năm 2026)Chủ tịch Hội đồng Quản trị(từ ngày 23 tháng 12 năm 2025đến ngày 2 tháng 3 năm 2026),,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Nguyễn Thanh NhungBà Nguyễn Đức Thạch Diễm,Quyền Tổng Giám đốc(từ ngày 27 tháng 5 năm 2025đến ngày 22 tháng 12 năm 2025)Tổng Giám đốc(đến ngày 26 tháng 5 năm 2025),,
Trụ sở chính,Trụ sở chính,Trụ sở chính,"266-268 Nam Kỳ Khởi Nghĩa, Phường Xuân Hòa Thành phố Hồ Chí Minh, Việt Nam","266-268 Nam Kỳ Khởi Nghĩa, Phường Xuân Hòa Thành phố Hồ Chí Minh, Việt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMGViết Nam,Công ty TNHH KPMGViết Nam,,
