row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,7.540.440,12.558.668,7540440.0,12558668.0
Chi phí thuế thu nhập doanh nghiệp trong năm (thuế suất 20%),Chi phí thuế thu nhập doanh nghiệp trong năm (thuế suất 20%),Chi phí thuế thu nhập doanh nghiệp trong năm (thuế suất 20%),1.508.088,2.511.734,1508088.0,2511734.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,91.245,257.650,91245.0,257650.0
Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,(3.786),(60.687),-3786.0,-60687.0
Thuế thu nhập doanh nghiệp bổ sung cho các năm trước,Thuế thu nhập doanh nghiệp bổ sung cho các năm trước,Thuế thu nhập doanh nghiệp bổ sung cho các năm trước,34.884,2.591,34884.0,2591.0
Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,1.630.431,2.711.288,1630431.0,2711288.0
