row_label_raw,row_label_full,Giấy phép/Quyết định Thành lập và Hoạt động > Giấy phép Đăng ký Kinh doanh > Hội đồng Quản trị,Số 111/GP-NHNN Số 02/QĐ-TTGSNH2 Số 84/QĐ-TTGSNH2 > Ngân hàng được thành lập và hoạt động theo Giấy phép số 111/GP-NHNN do Ngân hàng Nhà nước Việt Nam cấp ngày 9 tháng 11 năm 2018 thay thế Giấy phép số 0006/NH-GP đã cấp ngày 5 tháng 12 năm 1991. Thời gian hoạt động của Ngân hàng là 99 năm kể từ ngày 5 tháng 12 năm 1991. > Số 0301103908 > Giấy phép đăng ký kinh doanh đã được điều chỉnh nhiều lần và lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0301103908 ngày 26 tháng 12 năm 2022. Giấy phép Đăng ký Kinh doanh đầu tiên và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. > Ông Dương Công Minh Bà Nguyễn Đức Thạch Diễm,ngày 9 tháng 11 năm 2018 ngày 3 tháng 1 năm 2025 ngày 19 tháng 2 năm 2025 > Ngân hàng được thành lập và hoạt động theo Giấy phép số 111/GP-NHNN do Ngân hàng Nhà nước Việt Nam cấp ngày 9 tháng 11 năm 2018 thay thế Giấy phép số 0006/NH-GP đã cấp ngày 5 tháng 12 năm 1991. Thời gian hoạt động của Ngân hàng là 99 năm kể từ ngày 5 tháng 12 năm 1991. > ngày 13 tháng 1 năm 1992 > Giấy phép đăng ký kinh doanh đã được điều chỉnh nhiều lần và lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0301103908 ngày 26 tháng 12 năm 2022. Giấy phép Đăng ký Kinh doanh đầu tiên và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. > Chủ tịch Thành viên (đã có đơn xin từ nhiệm ngày 12 tháng 6 năm 2025),numeric__Số 111/GP-NHNN Số 02/QĐ-TTGSNH2 Số 84/QĐ-TTGSNH2 > Ngân hàng được thành lập và hoạt động theo Giấy phép số 111/GP-NHNN do Ngân hàng Nhà nước Việt Nam cấp ngày 9 tháng 11 năm 2018 thay thế Giấy phép số 0006/NH-GP đã cấp ngày 5 tháng 12 năm 1991. Thời gian hoạt động của Ngân hàng là 99 năm kể từ ngày 5 tháng 12 năm 1991. > Số 0301103908 > Giấy phép đăng ký kinh doanh đã được điều chỉnh nhiều lần và lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0301103908 ngày 26 tháng 12 năm 2022. Giấy phép Đăng ký Kinh doanh đầu tiên và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. > Ông Dương Công Minh Bà Nguyễn Đức Thạch Diễm,numeric__ngày 9 tháng 11 năm 2018 ngày 3 tháng 1 năm 2025 ngày 19 tháng 2 năm 2025 > Ngân hàng được thành lập và hoạt động theo Giấy phép số 111/GP-NHNN do Ngân hàng Nhà nước Việt Nam cấp ngày 9 tháng 11 năm 2018 thay thế Giấy phép số 0006/NH-GP đã cấp ngày 5 tháng 12 năm 1991. Thời gian hoạt động của Ngân hàng là 99 năm kể từ ngày 5 tháng 12 năm 1991. > ngày 13 tháng 1 năm 1992 > Giấy phép đăng ký kinh doanh đã được điều chỉnh nhiều lần và lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0301103908 ngày 26 tháng 12 năm 2022. Giấy phép Đăng ký Kinh doanh đầu tiên và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. > Chủ tịch Thành viên (đã có đơn xin từ nhiệm ngày 12 tháng 6 năm 2025)
Hội đồng Quản trị,Hội đồng Quản trị,Hội đồng Quản trị,Ông Phạm Văn Phong Ông Nguyễn Xuân Vũ Ông Phan Đình Tuệ Ông Vương Công Đức Bà Phạm Thị Thu Hằng,Phó Chủ tịch Thành viên Thành viên Thành viên,,
Ban Kiểm soát,Ban Kiểm soát,Ban Kiểm soát,Ông Trần Minh Triết Ông Nguyễn Văn Thành Ông Lâm Văn Kiệt Bà Hà Quỳnh Anh,Trường Ban Thành viên Thành viên Thành viên,,
