row_label_raw,row_label_full,col_0,31/12/2025Triệu VND,31/12/2024Triệu VND,numeric__31/12/2025Triệu VND,numeric__31/12/2024Triệu VND
Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,,
▪ Nợ gốc,Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi > ▪ Nợ gốc,▪ Nợ gốc,11.409.107,7.368.172,11409107.0,7368172.0
▪ Nợ lãi,Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi > ▪ Nợ lãi,▪ Nợ lãi,4.413.936,1.483.296,4413936.0,1483296.0
,,,15.823.043,8.851.468,15823043.0,8851468.0
