row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,8.352,57.923,8352.0,57923.0
Lỗ từ mua bán chứng khoán đầu tư,Lỗ từ mua bán chứng khoán đầu tư,Lỗ từ mua bán chứng khoán đầu tư,(2.828),(3.033),-2828.0,-3033.0
(Trích lập)/hoàn nhập dự phòng giảm giá chứng khoán đầu tư,(Trích lập)/hoàn nhập dự phòng giảm giá chứng khoán đầu tư,(Trích lập)/hoàn nhập dự phòng giảm giá chứng khoán đầu tư,(14.216),657,-14216.0,657.0
(Lỗ)/lãi thuần từ mua bán chứng khoán đầu tư,(Lỗ)/lãi thuần từ mua bán chứng khoán đầu tư,(Lỗ)/lãi thuần từ mua bán chứng khoán đầu tư,(8.692),55.547,-8692.0,55547.0
