row_label_raw,row_label_full,col_0,31/12/2025Triệu VND,31/12/2024Triệu VND,numeric__31/12/2025Triệu VND,numeric__31/12/2024Triệu VND
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,33.033.760,23.539.439,33033760.0,23539439.0
Trái phiếu Chính phủ (i),Trái phiếu Chính phủ (i),Trái phiếu Chính phủ (i),12.441.654,11.639.439,12441654.0,11639439.0
Trái phiếu và chứng chỉ tiền gửi do các TCTD khác trong nước phát hành (ii),Trái phiếu và chứng chỉ tiền gửi do các TCTD khác trong nước phát hành (ii),Trái phiếu và chứng chỉ tiền gửi do các TCTD khác trong nước phát hành (ii),20.592.106,11.900.000,20592106.0,11900000.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,5.580,5.580,5580.0,5580.0
Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành,Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành,Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành,5.580,5.580,5580.0,5580.0
,,,33.039.340,23.545.019,33039340.0,23545019.0
Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán,Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán,Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán,,,,
Dự phòng giảm giá,Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán > Dự phòng giảm giá,Dự phòng giảm giá,(26.345),(12.129),-26345.0,-12129.0
,,,33.012.995,23.532.890,33012995.0,23532890.0
