row_label_raw,row_label_full,col_0,31/12/2025Triệu VND,31/12/2024Triệu VND,numeric__31/12/2025Triệu VND,numeric__31/12/2024Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),4.372.091,3.886.929,4372091.0,3886929.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),14.666.900,4.178.586,14666900.0,4178586.0
,,,19.038.991,8.065.515,19038991.0,8065515.0
