row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,1/1/2020,1/1/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__1/1/2020,numeric__1/1/2020_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,2.089.955.445,20.899.554.450.000,1.741.687.793,17.416.877.930.000,2089955445.0,20899554450000.0,1741687793.0,17416877930000.0
Cổ phiếu đã phát hànhCổ phiếu phổ thông,Cổ phiếu đã phát hànhCổ phiếu phổ thông,Cổ phiếu đã phát hànhCổ phiếu phổ thông,2.089.955.445,20.899.554.450.000,1.741.687.793,17.416.877.930.000,2089955445.0,20899554450000.0,1741687793.0,17416877930000.0
Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,(310.099),(11.644.956.120),(310.099),(11.644.956.120),-310099.0,-11644956120.0,-310099.0,-11644956120.0
Cổ phiếu đang lưu hànhCổ phiếu phổ thông,Cổ phiếu đang lưu hànhCổ phiếu phổ thông,Cổ phiếu đang lưu hànhCổ phiếu phổ thông,2.089.645.346,20.887.909.493.880,1.741.377.694,17.405.232.973.880,2089645346.0,20887909493880.0,1741377694.0,17405232973880.0
