row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,388.074.138,907.310.211,388074138.0,907310211.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,559.100.148.733,672.911.559.566,559100148733.0,672911559566.0
Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),28.435.502.376.959,16.326.802.376.959,28435502376959.0,16326802376959.0
,,,28.994.990.599.830,17.000.621.246.736,28994990599830.0,17000621246736.0
