row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,61.547.961.086,66.459.619.637,61547961086.0,66459619637.0
"Bảo hiểm con người, bảo hiểm rủi ro tài sản","Bảo hiểm con người, bảo hiểm rủi ro tài sản","Bảo hiểm con người, bảo hiểm rủi ro tài sản",52.955.067.281,49.146.092.449,52955067281.0,49146092449.0
Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,8.592.893.805,17.313.527.188,8592893805.0,17313527188.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,1.744.956.298.885,79.385.540.579,1744956298885.0,79385540579.0
Chi phí bảo dưỡng tổng thể lần 5,Chi phí bảo dưỡng tổng thể lần 5,Chi phí bảo dưỡng tổng thể lần 5,1.600.303.811.969,-,1600303811969.0,
Chi phí hóa chất xuất dùng,Chi phí hóa chất xuất dùng,Chi phí hóa chất xuất dùng,76.397.612.142,64.864.183.491,76397612142.0,64864183491.0
Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,68.254.874.774,14.521.357.088,68254874774.0,14521357088.0
,,,1.806.504.259.971,145.845.160.216,1806504259971.0,145845160216.0
