row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",20.449.868.738,14.867.494.879,20449868738.0,14867494879.0
Phải trả tiền bán cổ phần (i),Phải trả tiền bán cổ phần (i),Phải trả tiền bán cổ phần (i),9.211.487.795,9.211.487.795,9211487795.0,9211487795.0
Cổ tức phải trả cho chủ sở hữu,Cổ tức phải trả cho chủ sở hữu,Cổ tức phải trả cho chủ sở hữu,165.167.868,8.021.276.115,165167868.0,8021276115.0
Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,22.913.399.655,24.403.272.003,22913399655.0,24403272003.0
,,,52.739.924.056,56.503.530.792,52739924056.0,56503530792.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải trả khác cho các bên liên quan(chi tiết tại Thuyết minh số 35),Trong đó: > Phải trả khác cho các bên liên quan(chi tiết tại Thuyết minh số 35),Phải trả khác cho các bên liên quan(chi tiết tại Thuyết minh số 35),2.292.186.756,2.425.396.642,2292186756.0,2425396642.0
