row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,80.520.435.067,62.750.664.005,80520435067.0,62750664005.0
Chuyển từ chi phí xây dựng cơ bảnđở dang (Thuyết minh 13),Chuyển từ chi phí xây dựng cơ bảnđở dang (Thuyết minh 13),Chuyển từ chi phí xây dựng cơ bảnđở dang (Thuyết minh 13),245.334.585.780,-,245334585780.0,
Tăng,Tăng,Tăng,62.166.298.526,59.788.392.205,62166298526.0,59788392205.0
Phân bố,Phân bố,Phân bố,(57.090.302.681),(40.965.647.116),-57090302681.0,-40965647116.0
Thanh lý,Thanh lý,Thanh lý,-,(1.052.974.027),,-1052974027.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,330.931.016.692,80.520.435.067,330931016692.0,80520435067.0
