row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Tiền mặt,Tiền mặt,Tiền mặt,122.132.581,3.799.307.358,122132581.0,3799307358.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,382.716.156.745,717.403.897.007,382716156745.0,717403897007.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),-,34.500.000.000,,34500000000.0
,,,382.838.289.326,755.703.204.365,382838289326.0,755703204365.0
