row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Công ty Điện lực Bình Dương,Công ty Điện lực Bình Dương,Công ty Điện lực Bình Dương,19.351.157.904,12.533.388.984,19351157904.0,12533388984.0
Công ty TNHH Kim Ngườn,Công ty TNHH Kim Ngườn,Công ty TNHH Kim Ngườn,12.171.850.000,8.171.850.000,12171850000.0,8171850000.0
Công ty Cổ phần Đầu tư Xây dựng Giải trí Đại Dương,Công ty Cổ phần Đầu tư Xây dựng Giải trí Đại Dương,Công ty Cổ phần Đầu tư Xây dựng Giải trí Đại Dương,-,145.386.429.616,,145386429616.0
Khác,Khác,Khác,10.129.153.629,9.098.237.715,10129153629.0,9098237715.0
,,,41.652.161.533,175.189.906.315,41652161533.0,175189906315.0
