row_label_raw,row_label_full,col_0,31/12/2018,01/01/2018,numeric__31/12/2018,numeric__01/01/2018
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,16.371.555.601,26.931.620.758,16371555601.0,26931620758.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,690.519.716.861,788.832.750.756,690519716861.0,788832750756.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,1.620.820.000,568.000.000,1620820000.0,568000000.0
Các khoản tương đương tiền (3.1),Các khoản tương đương tiền (3.1),Các khoản tương đương tiền (3.1),708.822.451.215,1.349.332.967.984,708822451215.0,1349332967984.0
,,,1.417.334.543.677,2.165.665.339.498,1417334543677.0,2165665339498.0
