row_label_raw,row_label_full,EUR,25.700,numeric__25.700
USD,USD,USD,22.650,22650.0
GBP,GBP,GBP,30.600,30600.0
CHF,CHF,CHF,24.700,24700.0
JPY,JPY,JPY,197,197.0
SGD,SGD,SGD,16.720,16720.0
AUD,AUD,AUD,16.420,16420.0
