row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,Triệu VND,Triệu VND,,
Chi phí lãi trả cho tiền gửi của,Chi phí lãi trả cho tiền gửi của,Chi phí lãi trả cho tiền gửi của,Chi phí lãi trả cho tiền gửi của,Chi phí lãi trả cho tiền gửi của,,
- Thành viên Hội đồng quản trị,Chi phí lãi trả cho tiền gửi của > - Thành viên Hội đồng quản trị,- Thành viên Hội đồng quản trị,94,118,94.0,118.0
- Thành viên Ban Tổng giảm đốc,Chi phí lãi trả cho tiền gửi của > - Thành viên Ban Tổng giảm đốc,- Thành viên Ban Tổng giảm đốc,167,204,167.0,204.0
- Thành viên Ban Kiểm soát,Chi phí lãi trả cho tiền gửi của > - Thành viên Ban Kiểm soát,- Thành viên Ban Kiểm soát,4,2,4.0,2.0
