row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,01/01/2022,01/01/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__01/01/2022,numeric__01/01/2022_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Đầu tư ngắn hạn,Đầu tư ngắn hạn,Đầu tư ngắn hạn,,,,,,,,
- Tiền gửi có kỳ hạn (1),Đầu tư ngắn hạn > - Tiền gửi có kỳ hạn (1),- Tiền gửi có kỳ hạn (1),176.720.369.863,-,621.885.000.000,-,176720369863.0,,621885000000.0,
- Trái phiếu (2),Đầu tư ngắn hạn > - Trái phiếu (2),- Trái phiếu (2),43.857.985.353,-,748.682.883.188,-,43857985353.0,,748682883188.0,
,,,220.578.355.216,-,1.370.567.883.188,-,220578355216.0,,1370567883188.0,
